Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.26 11:08:57,40.87563,-5.46932,-35.5917,-0.02182,1.63306,8.62823,0.09476,-0.03622,0.05856,274.04288,-8.16384,0.03637,0.09476
2018.02.26 11:08:57,40.51895,-6.50043,-35.98537,-0.30194,1.40082,9.83492,-0.02455,-0.14169,0.10011,273.61469,-8.20236,0.66614,1019.32593
2018.02.26 11:08:57,40.23781,-7.53193,-36.62281,0.25111,2.32976,9.0544,0.017,-0.08417,-3e-05,273.00494,-8.40743,0.90934,0.017
2018.02.26 11:08:57,39.91947,-7.83195,-37.5227,0.22717,1.75276,10.40952,0.0692,-0.06073,-0.17899,273.56088,-8.77596,1.35178,0.0692
2018.02.26 11:08:57,39.48803,-7.17564,-37.67262,0.59828,0.02654,11.53481,-0.38461,-0.28123,-0.28658,274.88013,-7.44632,2.31763,-0.38461
2018.02.26 11:08:58,39.46934,-5.90076,-38.44147,-0.17984,0.85254,8.44867,0.23643,0.33235,-0.04903,275.41232,-7.64786,1.66935,0.23643
2018.02.26 11:08:58,40.27576,-6.31294,-37.65411,0.41872,0.2899,10.2108,-0.07462,-0.14275,-0.09058,275.24301,-8.11168,0.41745,1019.32654
2018.02.26 11:08:58,40.50064,-6.27556,-37.97283,0.61983,1.48222,9.06638,0.11075,-0.03836,0.0511,274.92221,-8.03511,1.4827,1019.32672
2018.02.26 11:08:58,40.65056,-7.10068,-38.14144,0.47618,1.4463,9.44226,-0.02562,0.08095,-0.05116,274.62695,-7.94993,1.6363,-0.05011
2018.02.26 11:08:58,40.59448,-7.38182,-38.15994,0.22957,1.91557,9.2627,0.017,0.147,0.05963,273.87402,-7.98044,0.89181,1019.32715
2018.02.26 11:08:58,41.13808,-7.83195,-37.22267,0.27266,2.11668,9.58113,0.00209,0.10226,0.14059,272.94418,-8.20907,0.21801,1019.32684
2018.02.26 11:08:58,41.34426,-9.27582,-36.88488,0.10268,1.68813,10.04561,0.10968,0.07562,0.18213,271.10107,-8.74513,-0.04755,0.10968
2018.02.26 11:08:58,41.15677,-10.5135,-37.11014,0.40434,0.65143,11.20201,-0.22801,-0.26419,0.22687,269.09802,-7.6279,0.68058,-0.22801
2018.02.26 11:08:58,40.80048,-11.54442,-38.38539,-0.47911,0.92436,9.07835,0.14377,0.1161,0.07774,268.24884,-7.81648,0.77657,0.14377
2018.02.26 11:08:59,40.96909,-13.4758,-37.89768,-0.07449,0.32582,9.76309,-0.02348,-0.06499,0.14378,267.27643,-8.3095,0.36659,1019.32544
2018.02.26 11:08:59,41.49437,-13.34457,-37.07275,-0.12956,1.01056,9.08553,0.08199,0.03621,-0.0437,266.40472,-8.88927,0.5628,0.08199
2018.02.26 11:08:59,41.90655,-13.90686,-36.41663,0.04761,0.80226,10.27545,-0.13107,-0.1257,-0.06181,266.24246,-9.03056,0.5564,-0.13107
