Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:30:47,3.54,12.24,-29.039999,-0.22745611,1.3743137,10.972961,0.056703568,0.09420397,0.17693101,-0.124570198,0.020725811,-0.184250206,1015.9197
2021.02.12 16:30:47,4.02,12.48,-29.279999,0.50040346,1.6544439,10.735929,0.0560927,0.18216856,0.24168272,-0.152737439,-0.046576463,-0.310618937,1015.9197
2021.02.12 16:30:47,4.5,12.84,-29.46,-1.1348863,-1.9106313,13.795812,-0.06730208,-0.15014212,-0.26350284,0.137160674,0.082078293,-0.234722704,1015.92554
2021.02.12 16:30:47,4.68,12.84,-30,0.2849187,0.8044763,6.2706056,0.4073402,0.1956076,0.1243966,-0.127466157,-0.045405958,-0.350381941,1015.926
2021.02.12 16:30:48,5.16,12.179999,-30,-0.7948992,-0.27055305,8.482916,0.07258606,-0.21916988,-0.023432791,0.031744096,0.09343306,-0.205655426,1015.926
2021.02.12 16:30:48,5.2799997,12.12,-30.42,-0.57223165,-0.028731298,10.027223,-0.09173669,-0.23383066,-0.058862977,0.002860667,0.057005983,-0.2860021,1015.92773
2021.02.12 16:30:48,5.58,12.179999,-30.66,-0.31604427,1.0199611,7.8699813,0.009666943,0.04716735,0.10729238,-0.128780425,0.040136632,-0.264516085,1015.92773
2021.02.12 16:30:48,5.94,11.94,-30.84,-0.102953814,1.0199611,8.420665,-0.050197855,-0.06645358,0.09385333,-0.12052983,0.01222572,-0.343127549,1015.93164
2021.02.12 16:30:48,6.72,12.66,-31.32,-0.15802214,1.4916332,10.096657,-0.15037975,-0.1489204,0.044984117,-0.146656692,0.01564966,-0.349036396,1015.9282
2021.02.12 16:30:48,7.5,12.96,-31.439999,-0.22506183,1.4317763,9.397529,-0.05936083,-0.04140811,-0.014269813,-0.151151285,0.023944467,-0.366510987,1015.9282
2021.02.12 16:30:48,8.04,13.0199995,-31.439999,-0.002394275,1.1253091,10.048771,0.02005165,-0.11471195,-0.07841066,-0.111520119,2.38E-04,-0.45452407,1015.9331
2021.02.12 16:30:48,8.58,13.32,-31.56,-0.019154198,1.3312168,10.570724,0.00233656,-0.13792482,-0.0741346,-0.125274613,0.001812002,-0.460956812,1015.9331
2021.02.12 16:30:48,8.82,13.799999,-31.92,0.43096948,1.0750294,11.684061,-0.023930646,-0.09882945,-0.11506258,-0.09168788,-0.036868531,-0.540899694,1015.9336
2021.02.12 16:30:48,9.12,14.5199995,-32.219997,0.86912173,1.4964218,11.066339,-0.08746063,-0.002312736,-0.21707708,-0.133999899,-0.078376539,-0.558544874,1015.9348
2021.02.12 16:30:48,9.66,15.24,-32.88,-0.888276,-0.9241901,9.483723,0.18987219,0.007461108,-0.48280346,0.09672273,0.093390755,-0.502553344,1015.9348
2021.02.12 16:30:48,10.139999,16.199999,-33.3,0.2561874,-0.77574503,9.016839,0.22530237,0.059995517,-0.3569652,0.085787155,-0.028404467,-0.694181621,1015.9331
2021.02.12 16:30:48,10.8,17.1,-33.36,0.9624985,1.2402344,9.869201,-0.06424775,0.001352456,0.01505172,-0.124427617,-0.097218037,-0.588493228,1015.9331
2021.02.12 16:30:48,10.98,18.06,-33.78,-0.31604427,1.1636176,8.449396,-0.03370449,-0.010253985,-0.002052507,-0.136760756,0.037386935,-0.40659982,1015.9365
2021.02.12 16:30:48,10.86,19.14,-33.78,-0.20111908,0.98404694,7.676045,0.123898745,0.08076494,-0.050921727,-0.127458423,0.02619488,-0.404170036,1015.94946
2021.02.12 16:30:48,10.679999,20.279999,-34.14,-0.11013664,0.42139238,9.337671,0.018219056,0.08198667,-0.029541442,-0.045094475,0.011794326,-0.440440267,1015.94946
2021.02.12 16:30:48,10.62,21.48,-34.68,0.37111259,1.6089526,9.680053,-0.1564884,0.06488244,0.21480466,-0.16458869,-0.0383191,-0.419133574,1015.94995
2021.02.12 16:30:49,11.04,22.68,-34.92,0.339987,2.063865,9.318518,-0.11372784,0.07526715,0.2929954,-0.217821121,-0.036468919,-0.394019663,1015.94995
2021.02.12 16:30:49,11.34,23.58,-35.219997,-0.1340794,1.3192455,10.819728,-0.052030448,-0.03407773,0.23374148,-0.121321499,0.012391488,-0.375151217,1015.94727
2021.02.12 16:30:49,11.099999,24.42,-35.34,0.090982445,1.8244374,10.230737,0.014553865,-0.05057109,0.25206742,-0.176467091,-0.008892815,-0.361049086,1015.9407
2021.02.12 16:30:49,10.92,25.019999,-35.579998,0.88588166,1.5634614,12.256292,-0.023930646,-0.043851573,0.46648115,-0.126552105,-0.072154261,-0.431839526,1015.9407
2021.02.12 16:30:49,10.38,25.439999,-35.82,-1.56825,-1.1420691,10.802968,-0.07157813,-0.12815097,0.0663644,0.104242221,0.144161373,-0.234503239,1015.9309
2021.02.12 16:30:49,9.78,25.92,-36.48,0.17957062,1.0175668,6.9122715,0.34808627,0.17300558,0.4603725,-0.146113232,-0.025972683,-0.333887726,1015.9309
2021.02.12 16:30:49,9.54,26.16,-36.84,-1.3431882,-0.60335726,9.349643,-0.12227995,-0.22344595,0.16776803,0.063790187,0.142685711,-0.175602198,1015.9282
2021.02.12 16:30:49,8.5199995,26.58,-36.96,-0.749408,0.026337024,10.2642565,-0.15343408,-0.17946365,0.3125431,-0.00255908,0.072882108,-0.214309394,1015.93286
2021.02.12 16:30:49,8.22,26.64,-37.2,-0.24900457,1.2138973,7.860404,-0.004993823,0.13513194,0.5147395,-0.153145894,0.031667754,-0.216230825,1015.93286
2021.02.12 16:30:49,8.099999,26.88,-37.02,-0.25858167,1.2546,8.839663,-0.06730208,0.005017647,0.4915266,-0.140927374,0.029244097,-0.216798842,1015.92554
2021.02.12 16:30:49,8.099999,27.18,-37.26,-0.8236305,1.3647367,9.840469,-0.14671455,7.42E-04,0.41333586,-0.137332946,0.083503664,-0.153428882,1015.92554
2021.02.12 16:30:49,8.88,27.42,-37.86,-0.64166564,1.376708,9.349643,-0.076465055,0.07404542,0.46953547,-0.145858347,0.068522513,-0.189313978,1015.93066
2021.02.12 16:30:49,9.24,27.779999,-37.739998,-0.7972935,0.82602483,9.818921,-0.069134675,-0.08477954,0.5483371,-0.083654165,0.081021942,-0.196697563,1015.93066
2021.02.12 16:30:49,9.54,28.199999,-37.86,-0.53871185,1.2881198,9.498088,-0.076465055,-0.10005118,0.6497407,-0.134582758,0.056657221,-0.219464421,1015.93066
2021.02.12 16:30:49,10.08,28.38,-37.559998,0.57462597,0.845179,10.776631,-0.18947513,-0.3126323,0.71265984,-0.078156233,-0.053271033,-0.369221807,1015.9319
2021.02.12 16:30:49,10.5,28.92,-37.079998,0.86193895,0.409421,11.526039,-0.28599182,-0.29858238,0.6729536,-0.035407681,-0.074642956,-0.413267463,1015.9319
2021.02.12 16:30:49,10.62,29.64,-37.26,-0.87630457,0.12689656,9.821315,0.010888672,-0.15686165,0.6552385,-0.01286869,0.088989124,-0.236676812,1015.9363
2021.02.12 16:30:50,11.04,29.939999,-37.32,-1.0558752,-0.23942748,8.739103,0.25523478,-0.05057109,0.7358727,0.027192747,0.120239094,-0.220804468,1015.93896
2021.02.12 16:30:50,11.34,30.539999,-37.26,-1.489239,-1.6448668,9.672871,0.11045971,0.14612752,0.7792441,0.166513026,0.152760923,-0.229299158,1015.93896
2021.02.12 16:30:50,12.24,30.48,-37.32,-0.38068968,-0.028731298,9.967366,0.04692972,0.12780155,1.1579806,0.002880428,0.038175054,-0.341852814,1015.9402
2021.02.12 16:30:50,13.32,30.179998,-37.26,-0.42618093,0.600963,8.91149,0.11290317,0.14796011,1.4725761,-0.067258283,0.047787346,-0.339274377,1015.9402
2021.02.12 16:30:50,15.299999,29.64,-37.38,-0.3998439,0.24900457,9.004868,0.10435106,0.14490579,1.5055629,-0.027617978,0.044373937,-0.41800186,1015.9287
2021.02.12 16:30:50,17.76,28.98,-37.32,-0.43096948,-0.52674043,9.6896305,0.026160305,0.13207762,1.5220562,0.054254271,0.044448093,-0.539338768,1015.9409
2021.02.12 16:30:50,20.34,27.72,-37.26,0.31365,-0.1340794,9.47654,0.03837761,0.20171626,1.6240708,0.014139876,-0.033085451,-0.670269608,1015.9409
2021.02.12 16:30:50,23.22,26.099998,-37.38,0.6464542,0.6249057,9.301758,-0.003772093,0.19010982,1.5990252,-0.066919729,-0.069386497,-0.736127794,1015.93823
2021.02.12 16:30:50,25.859999,24.66,-37.079998,0.44533512,0.51955765,10.10384,-0.00926988,0.19805107,1.5086172,-0.051326811,-0.044047322,-0.803899705,1015.93823
2021.02.12 16:30:50,28.019999,22.98,-37.02,0.84278476,0.6057515,10.166091,0.058536164,0.12474724,1.43287,-0.059312131,-0.082712419,-0.892070472,1015.93506
2021.02.12 16:30:50,30.179998,21.3,-36.899998,1.3695252,1.350371,10.173274,0.09518808,0.0709911,1.4499742,-0.130799383,-0.133815408,-0.941449463,1015.93945
2021.02.12 16:30:50,31.8,19.439999,-36.96,0.5602603,-0.07422252,12.560366,0.016997326,-0.0627884,1.1097223,0.005903326,-0.044575866,-1.048597574,1015.93945
2021.02.12 16:30:50,32.76,17.16,-36.84,0.043096945,0.05506832,8.356019,0.12695307,0.10153435,0.90874755,-0.006590074,-0.005157547,-1.084907532,1015.9365
2021.02.12 16:30:50,33.899998,14.88,-36.96,-0.66800267,0.21548474,8.123775,0.20758729,0.12291464,0.9576168,-0.026429821,0.082043536,-1.09312129,1015.93506
2021.02.12 16:30:50,34.559998,12.96,-36.84,-0.55786604,-0.4764607,9.692024,0.103740185,0.12230377,0.7908506,0.049039498,0.057495851,-1.242146015,1015.93506
2021.02.12 16:30:50,35.76,11.219999,-36.239998,-0.18675344,0.43336374,10.05356,-0.037369683,0.10153435,0.7077729,-0.043071415,0.018573714,-1.220975637,1015.9429
2021.02.12 16:30:51,36.36,10.139999,-36,0.3902668,1.5227587,8.011244,0.04692972,0.34099352,0.65890366,-0.187619612,-0.048676401,-1.165377617,1015.9429
2021.02.12 16:30:51,37.079998,9.059999,-35.34,0.16759923,1.0415095,8.834874,-0.076465055,0.1094756,0.4163902,-0.117323674,-0.018967913,-1.237877011,1015.9387
2021.02.12 16:30:51,37.26,8.28,-35.1,-0.36632404,1.2593886,9.73991,-0.18153387,-0.024914749,0.3424755,-0.128498569,0.037592899,-1.226308584,1015.9387
2021.02.12 16:30:51,37.079998,8.099999,-34.86,-0.45970076,1.6496553,9.505271,-0.12044736,0.0392261,0.22763282,-0.171643317,0.048325066,-1.188023925,1015.93994
2021.02.12 16:30:51,37.02,7.5,-34.739998,-0.062251143,1.8196489,9.447808,-0.036758814,-0.020638693,0.16349198,-0.190266222,0.006588855,-1.207640648,1015.938
2021.02.12 16:30:51,36.719997,7.62,-34.739998,-0.30646718,1.1564348,10.652128,-0.031261027,-0.10615983,0.07369479,-0.108095825,0.028762577,-1.260839105,1015.938
2021.02.12 16:30:51,36.78,7.74,-34.68,0.17238778,1.1348863,10.33369,-0.07951938,-0.039575517,0.036432,-0.109370448,-0.016680567,-1.274295688,1015.93335
2021.02.12 16:30:51,36.719997,7.98,-34.8,0.17478207,0.38547826,12.251504,-0.20169243,-0.12387492,-0.042369615,-0.031450178,-0.014265205,-1.332135558,1015.9385
2021.02.12 16:30:51,36.6,8.7,-34.559998,0.30167863,-0.24900457,11.042396,0.029825496,-0.006588792,-0.047867402,0.022537641,-0.02731324,-1.362262368,1015.9385
2021.02.12 16:30:51,36.059998,9.36,-34.86,0.1340794,-0.88109314,8.818114,0.20208949,0.052665133,-0.09062797,0.09957657,-0.015203824,-1.410827518,1015.9426
2021.02.12 16:30:51,35.52,9.66,-34.5,0.6488485,-0.6656084,7.7502675,0.21797198,0.11619512,-0.008772025,0.085374564,-0.083524719,-1.391273499,1015.9426
2021.02.12 16:30:51,34.739998,9.599999,-34.38,0.23463893,0.35914123,9.881172,-0.029428432,0.016013222,0.005277876,-0.036319792,-0.023741601,-1.275527716,1015.9502
2021.02.12 16:30:51,34.32,9.36,-34.2,-0.14365649,0.9505271,8.38475,0.086025104,0.12657984,0.059034016,-0.112865441,0.017131392,-1.197305799,1015.9502
2021.02.12 16:30:51,34.38,8.88,-33.719997,0.14126222,0.6081458,8.995291,0.11351403,0.060606383,0.09324247,-0.067496106,-0.015702728,-1.26297462,1015.9453
2021.02.12 16:30:51,34.32,8.7,-34.02,0.54828894,0.6703969,8.612206,0.060368758,0.113751665,0.13539216,-0.077529661,-0.06357836,-1.274033546,1015.9502
2021.02.12 16:30:51,34.14,8.5199995,-33.84,0.82602483,1.6616267,9.37598,-7.18E-04,0.05205427,0.1842614,-0.174737439,-0.08787322,-1.215278387,1015.9502
2021.02.12 16:30:51,34.2,8.099999,-33.66,0.16520496,1.3575538,9.06233,0.027992899,0.036782637,0.036432,-0.148671806,-0.018227834,-1.215798378,1015.94385
2021.02.12 16:30:52,34.079998,7.7999997,-33.6,-0.40463245,0.9912298,10.443827,-0.0300393,0.003185052,0.039486326,-0.094556615,0.038724329,-1.245153427,1015.94385
2021.02.12 16:30:52,33.78,7.5,-33.42,0.2777359,1.673598,11.135772,-0.06730208,0.10764301,0.3217061,-0.149128124,-0.024935706,-1.230405569,1015.93604
2021.02.12 16:30:52,33.899998,7.14,-33.48,-0.35435268,-0.2753416,13.103866,-0.09906707,0.14368404,0.28688675,0.021001477,0.027035255,-1.378658295,1015.92896
2021.02.12 16:30:52,33.84,6.8399997,-33.78,-0.2681588,0.12210801,8.837268,0.29127583,0.15101443,0.2929954,-0.013810158,0.030334776,-1.351228714,1015.92896
2021.02.12 16:30:52,33.42,5.64,-33.6,-0.13886794,0.4189981,7.520417,0.40489677,0.18277943,0.48663968,-0.055647727,0.01846336,-1.344975471,1015.94116
2021.02.12 16:30:52,32.94,4.44,-33.36,-1.2593886,-0.6249057,9.687236,0.012721268,-0.106770694,0.021160372,0.063882798,0.129279867,-1.498720407,1015.94116
2021.02.12 16:30:52,32.94,3.72,-33.239998,-0.21787901,0.8547561,9.047964,0.004169155,0.020900143,0.20014389,-0.094162777,0.024075793,-1.359183311,1015.9497
2021.02.12 16:30:52,32.64,2.58,-32.82,-0.05985687,1.2402344,7.865193,0.024938574,0.10642128,0.1964787,-0.156394199,0.007610203,-1.337424994,1015.9392
2021.02.12 16:30:52,32.46,2.76,-32.94,-0.07901107,1.1468576,9.560339,-0.041034874,-0.039575517,0.12867266,-0.119385391,0.008264274,-1.365703702,1015.9392
2021.02.12 16:30:52,32.46,2.58,-32.7,-0.25139886,1.1109436,9.481328,-0.08868237,7.42E-04,-0.098569214,-0.116599269,0.026508942,-1.368867517,1015.93896
2021.02.12 16:30:52,32.04,2.1,-32.76,0.06943397,1.8555629,9.471751,-0.0581391,0.028230526,-0.07902153,-0.19344984,-0.007330506,-1.318726301,1015.93896
2021.02.12 16:30:52,32.1,2.28,-32.82,-0.47885495,1.0678465,10.360027,0.011499538,-0.08294695,-0.27083322,-0.102602229,0.046188526,-1.383882761,1015.9341
2021.02.12 16:30:52,31.859999,2.1599998,-32.64,-0.3998439,1.9010541,10.075109,0.016997326,-0.073173106,-0.28854832,-0.186352238,0.039665494,-1.302410245,1015.9365
2021.02.12 16:30:52,31.74,2.58,-32.94,0.27055305,1.4581133,11.418297,-0.020265454,-0.1031055,-0.26044852,-0.126977026,-0.023690261,-1.369500995,1015.9365
2021.02.12 16:30:52,31.439999,2.82,-32.579998,0.17957062,0.409421,11.432662,-0.116782166,0.018456683,-0.38628674,-0.035791811,-0.015705517,-1.447281003,1015.9448
2021.02.12 16:30:52,31.26,3.36,-32.52,-0.057462595,-0.10774237,9.976943,0.10129673,-0.020027827,-0.40644532,0.010798538,0.005759476,-1.474331498,1015.9448
2021.02.12 16:30:52,31.08,3.78,-32.52,-0.08858817,-0.6296943,8.851634,0.17643315,0.067325905,-0.4009475,0.071015581,0.010007781,-1.523972273,1015.94604
2021.02.12 16:30:53,30.96,3.84,-32.399998,0.47167215,0.45730647,9.021627,0.044486262,0.08259753,-0.27694187,-0.050577715,-0.052234817,-1.407012939,1015.9426
2021.02.12 16:30:53,31.019999,4.38,-32.219997,-0.20351335,0.57223165,9.184438,0.002947425,-0.027969075,-0.22746177,-0.062208816,0.022154871,-1.362093925,1015.9426
2021.02.12 16:30:53,30.359999,4.74,-32.16,-0.062251143,0.7829279,8.480521,0.07319693,-0.024914749,-0.17187305,-0.09205731,0.007340354,-1.320639729,1015.93726
2021.02.12 16:30:53,30,4.62,-31.98,0.12689656,0.9289786,8.710372,-0.019043725,0.086262725,-0.10773219,-0.10623917,-0.014567413,-1.315871835,1015.93726
2021.02.12 16:30:53,29.699999,4.5,-31.679998,0.531529,1.5490957,9.466963,-0.05264131,0.04838908,-0.07474547,-0.161943763,-0.056086786,-1.283903241,1015.93726
2021.02.12 16:30:53,29.64,4.44,-31.56,0.5913859,2.1668186,9.390346,0.027382035,0.093593106,-0.1321668,-0.226346999,-0.062895007,-1.236111045,1015.9326
2021.02.12 16:30:53,29.939999,4.2599998,-31.439999,-0.11013664,0.9217958,10.422278,0.059147026,0.06488244,-0.24456601,-0.088210307,0.010567032,-1.337314725,1015.9326
2021.02.12 16:30:53,30.24,3.8999999,-31.38,0.6895511,2.2434354,10.707197,0.14161383,0.067325905,-0.0777998,-0.206123114,-0.064311899,-1.274485469,1015.9304
2021.02.12 16:30:53,30.48,4.2,-31.14,0.16520496,1.4605076,10.711986,0.16238326,0.09970176,-0.19691852,-0.135491848,-0.015421217,-1.308724284,1015.9304
2021.02.12 16:30:53,30.66,4.14,-30.84,-1.0008069,-1.4581133,12.653743,0.077472985,-0.001701871,-0.47791654,0.114371732,0.078927465,-1.559120536,1015.93335
2021.02.12 16:30:53,30.72,3.84,-30.42,1.4485363,1.7310607,7.307327,0.38718167,0.1870555,-0.13827544,-0.228320271,-0.195693702,-1.322425842,1015.9258
2021.02.12 16:30:53,30.66,3.78,-29.76,-0.72546524,-0.9074302,9.742304,0.13917038,-0.18435058,-0.6312437,0.09262035,0.074328288,-1.542305231,1015.9258
2021.02.12 16:30:53,30.9,3.6599998,-29.88,0.3998439,0.045491222,10.345661,0.024327708,-0.17274414,-0.6226916,-0.004393822,-0.038629238,-1.453146577,1015.9348
2021.02.12 16:30:53,30.72,4.02,-30.3,1.4796618,1.3671309,7.7861814,0.19475912,-0.009032253,-0.54999864,-0.170816109,-0.187797561,-1.349924445,1015.9348
2021.02.12 16:30:53,30.66,4.38,-30.48,0.94573855,0.5411061,8.806143,0.10679452,-0.19473529,-0.8487117,-0.061019275,-0.106985264,-1.394219756,1015.9258
2021.02.12 16:30:53,30.48,5.94,-31.019999,0.531529,0.40463245,9.220352,-0.070356406,-0.20450912,-1.3447344,-0.04378397,-0.057583634,-1.350524902,1015.92773
2021.02.12 16:30:54,29.699999,7.3799996,-30.72,0.15323359,0.48124924,9.419077,-0.13755158,-0.17274414,-1.5121114,-0.051041905,-0.016266996,-1.283777356,1015.92773
2021.02.12 16:30:54,28.98,9.54,-30.779999,0.25139886,0.72785956,9.876384,-0.15282321,-0.21245039,-1.6843754,-0.073540248,-0.025449051,-1.195536733,1015.9297
2021.02.12 16:30:54,27.84,12.12,-30.84,0.16759923,0.24421602,10.810151,-0.15526667,-0.3053019,-1.8334265,-0.022584807,-0.015502634,-1.146125793,1015.9297
2021.02.12 16:30:54,26.4,14.759999,-31.14,0.10055954,0.37590113,10.024829,-0.040424008,-0.28697595,-1.9757581,-0.037477572,-0.010030711,-1.033691764,1015.9331
2021.02.12 16:30:54,24.66,18.06,-31.56,-0.38308397,-0.43336374,11.583502,-0.088071495,-0.37982744,-2.1144245,0.037374292,0.033059467,-0.95114249,1015.93384
2021.02.12 16:30:54,22.439999,20.1,-31.619999,0.2681588,0.12689656,10.314536,-0.017211128,-0.17763105,-2.1413026,-0.012297916,-0.025992289,-0.848745883,1015.93384
2021.02.12 16:30:54,19.619999,22.5,-32.04,-0.42378664,-0.51955765,10.534809,0.013332134,-0.24421538,-2.170624,0.049238499,0.040205594,-0.720601857,1015.93335
2021.02.12 16:30:54,16.5,24.24,-32.04,-1.0606637,-0.845179,7.9585695,0.2778368,-0.07867089,-1.9836993,0.104880355,0.132492408,-0.532889664,1015.93335
2021.02.12 16:30:54,13.08,24.9,-32.82,-0.4189981,-0.4070267,9.074302,0.21003075,-0.18862663,-1.7766161,0.044777188,0.046141367,-0.458914727,1015.92725
2021.02.12 16:30:54,10.0199995,25.56,-33.12,0.5123748,1.6065584,10.446221,-0.08562804,-0.22833288,-1.1798006,-0.152417257,-0.049009547,-0.367480904,1015.92847
2021.02.12 16:30:54,7.62,25.56,-33.78,-0.6249057,0.9217958,8.45179,0.0560927,-0.19412442,-1.133375,-0.108342342,0.07380338,-0.173697621,1015.92847
2021.02.12 16:30:54,4.7999997,25.38,-34.079998,-0.6464542,0.4932206,8.111803,0.04754059,-0.118988,-1.0002064,-0.060536612,0.079524972,-0.075642757,1015.9238
2021.02.12 16:30:54,2.8799999,25.199999,-34.079998,-0.08140534,0.7637737,9.636956,-0.111284375,-0.12631838,-0.80045336,-0.079086535,0.008447004,-0.092918009,1015.9238
2021.02.12 16:30:54,1.62,25.08,-34.559998,0.57223165,1.9704882,9.471751,-0.13449726,-0.002923601,-0.37529117,-0.204749763,-0.060341213,-0.116776735,1015.9265
2021.02.12 16:30:54,0.24,25.26,-34.32,-0.07901107,1.9800652,9.445415,-0.060582563,0.055108596,-0.3887302,-0.206633091,0.008364824,0.001482358,1015.928
2021.02.12 16:30:54,-0.17999999,25.26,-34.32,-0.600963,1.5754328,10.89395,-0.037980545,0.03433918,-0.32458934,-0.143404648,0.055108979,0.069131874,1015.928
2021.02.12 16:30:54,-0.48,25.38,-34.38,-0.44533512,1.1205206,11.432662,0.1141249,0.097869165,-0.031374037,-0.097624868,0.038933199,0.063461959,1015.9236
2021.02.12 16:30:55,-1.14,25.26,-34.2,0.5770202,1.4748733,10.146936,0.14833336,0.19621848,0.107903235,-0.144111142,-0.056805268,-0.026857641,1015.9236
2021.02.12 16:30:55,-1.02,25.26,-34.38,-0.36392978,-1.0199611,12.076722,-0.00926988,-0.1031055,-0.09795835,0.084218785,0.030125698,0.091969848,1015.92456
2021.02.12 16:30:55,-1.14,25.14,-35.04,0.7015225,0.94573855,8.399116,0.18865047,0.037393507,0.16349198,-0.111741655,-0.083329968,-0.061556354,1015.928
2021.02.12 16:30:55,-1.26,24.66,-35.28,-0.65363705,0.6392714,7.1756415,0.24301746,-0.12876184,0.052314498,-0.088490054,0.090840399,0.159709215,1015.928
2021.02.12 16:30:55,-0.78,24.6,-35.64,-0.93616146,-0.28252444,10.23313,-0.020265454,-0.26803914,-0.04908913,0.027487062,0.091229446,0.16874975,1015.93384
2021.02.12 16:30:55,-0.78,24.18,-35.94,-1.1899546,0.15083931,9.505271,-0.025763242,0.055719465,0.09568593,-0.015744807,0.124541007,0.208681375,1015.93384
2021.02.12 16:30:55,-0.48,24.06,-36.18,0.409421,1.3360053,7.273807,0.10251846,0.2237074,0.3388103,-0.181368023,-0.056227699,-0.05143575,1015.9341
2021.02.12 16:30:55,-0.06,24.3,-36.18,0.34477556,1.3216397,9.778218,-0.16565138,-0.14159001,0.1946461,-0.134264991,-0.035244949,-0.041983072,1015.92847
2021.02.12 16:30:55,0.24,24.6,-36.54,0.6703969,1.8795058,9.926663,-0.11311697,-0.059123203,0.12745093,-0.186708584,-0.067432575,-0.087104589,1015.92847
2021.02.12 16:30:55,0.59999996,24.539999,-36.719997,-0.014365649,1.5490957,8.9498,0.06464481,-0.016362637,-0.16332094,-0.171388894,0.001605135,-0.017770825,1015.92944
2021.02.12 16:30:55,0.59999996,24.48,-36.6,-0.13647367,1.0582695,11.083098,0.060368758,-0.15197472,-0.21402276,-0.095189199,0.012313053,-0.005361434,1015.92944
2021.02.12 16:30:55,0.48,24.539999,-37.14,0.4836435,1.3527653,10.113417,0.16421585,-0.05606888,-0.14743844,-0.132820204,-0.047785562,-0.07693477,1015.92896
2021.02.12 16:30:55,-0.06,24.18,-37.26,0.36871833,0.052674048,11.722369,-0.047143523,-0.044462435,-0.29648957,-0.004491213,-0.031443883,-0.04561808,1015.9321
2021.02.12 16:30:55,-0.78,24.3,-37.44,0.31604427,-0.098165266,10.45101,-0.08562804,0.22798346,-0.41255397,0.00938833,-0.030231336,-0.014699725,1015.9321
2021.02.12 16:30:55,-0.84,24.18,-37.739998,-0.34716985,-1.0079896,9.39274,0.03837761,0.008682839,-0.4944099,0.106834285,0.036944691,0.111077525,1015.93994
2021.02.12 16:30:55,-0.96,23.939999,-37.86,1.2426286,0.2370332,7.3743663,0.2509587,0.12291464,-0.12239296,-0.031685401,-0.166938245,-0.209660113,1015.93994
2021.02.12 16:30:55,-0.9,23.88,-38.28,0.12689656,0.749408,9.909904,-0.002550362,-0.11471195,-0.18653381,-0.07547231,-0.012804325,0.015347316,1015.9409
2021.02.12 16:30:56,-0.48,23.4,-38.46,-0.6656084,0.70870537,8.609812,0.08785769,0.023343606,-0.26350284,-0.081885301,0.077154659,0.129418015,1015.94434
2021.02.12 16:30:56,-0.59999996,23.279999,-38.82,-0.08858817,0.75659084,8.10462,0.10984885,0.04716735,-0.07046942,-0.093077719,0.010930142,0.038219493,1015.94434
2021.02.12 16:30:56,-0.35999998,23.519999,-39.059998,0.65124273,1.2306572,9.160496,-0.047143523,-0.040797245,0.05475796,-0.133212134,-0.070973106,-0.084418148,1015.94727
2021.02.12 16:30:56,-0.24,23.82,-38.82,0.67279124,2.152453,9.545974,-0.12350168,-0.040797245,0.11462276,-0.221242934,-0.070362709,-0.078282043,1015.94727
2021.02.12 16:30:56,-0.24,24.48,-38.94,-0.16281068,1.5802214,9.826104,-0.031261027,-0.032856,-0.02221106,-0.159431919,0.016567685,0.029154213,1015.9431
2021.02.12 16:30:56,-0.48,25.08,-39,-0.42139238,1.2881198,10.860431,-0.011713341,-0.019416964,0.03459941,-0.117967233,0.038781252,0.067436464,1015.9409
2021.02.12 16:30:56,-0.65999997,25.68,-39.239998,0.69673395,2.2410412,10.482135,0.13061826,0.038004372,0.35408193,-0.210175127,-0.066371083,-0.058323245,1015.9409
2021.02.12 16:30:56,-0.06,25.8,-40.26,0.7350424,0.52913475,12.361641,0.052427508,0.070380226,0.3180409,-0.042703129,-0.059391625,-0.084541976,1015.9419
2021.02.12 16:30:56,-0.24,26.279999,-40.44,-1.4844503,-1.1109436,10.324113,0.041431934,-0.043240707,-0.047256533,0.106111243,0.142806023,0.267157316,1015.9419
2021.02.12 16:30:56,0.06,26.279999,-41.04,0.11253092,0.9337672,6.282577,0.5117982,0.2536398,0.47625497,-0.147524595,-0.01790967,-0.024817443,1015.9375
2021.02.12 16:30:56,0.48,25.98,-41.52,-1.2953026,-0.8236305,9.754275,-0.036758814,-0.15075299,0.008943068,0.083508454,0.132020921,0.218696341,1015.9397
2021.02.12 16:30:56,0.24,26.099998,-41.34,-0.3328042,0.56744313,9.431048,-0.1424385,-0.057290606,0.1628811,-0.060057819,0.035273507,0.04266309,1015.9397
2021.02.12 16:30:56,1.3199999,25.98,-42.059998,0.531529,1.5179702,7.3815494,0.018829921,0.16201001,0.33086905,-0.202306792,-0.071883716,-0.127403289,1015.9385
2021.02.12 16:30:56,2.04,26.4,-42,0.23224466,1.6927522,9.718362,-0.22246185,-0.13303791,0.09568593,-0.172402471,-0.023892963,-0.091387033,1015.9385
2021.02.12 16:30:56,2.3999999,27,-41.94,-0.6105401,1.8220432,9.933846,-0.18214475,-0.05179282,0.011997393,-0.181067169,0.061383381,0.005196462,1015.9331
2021.02.12 16:30:56,2.52,27.779999,-42.3,-0.9696813,1.3192455,9.170073,-0.026374107,-0.10615983,0.051703636,-0.142102301,0.10535261,0.057918347,1015.9287
