Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.05.19 17:37:57,33.3,-9.12,-29.58,-0.50517654,1.4341269,10.3214035,-0.018936822,-0.047647487,-0.01282817,-0.13789992,0.048905533,-1.718955278,1004.0925
2021.05.19 17:37:57,33.42,-8.7,-29.64,-0.93613285,1.400608,10.5704,0.087964594,-0.01038471,0.07086037,-0.131227732,0.088331267,-1.712500691,1004.0884
2021.05.19 17:37:57,33.18,-8.88,-30.06,-0.36391866,1.5753847,9.765948,0.23823744,-0.040927973,0.2565634,-0.159827203,0.037246801,-1.688532948,1004.0884
2021.05.19 17:37:57,33,-9.3,-29.82,-0.10055647,1.3814543,10.407595,0.07513642,0.004276057,0.24556783,-0.13195774,0.009661536,-1.730052352,1004.0884
2021.05.19 17:37:57,33,-9.9,-30.119999,-0.19871874,1.0821792,10.718841,-0.16249016,0.21380283,0.1301143,-0.100602344,0.018537078,-1.7763834,1004.0884
2021.05.19 17:37:57,33,-10.26,-30.179998,-1.0055647,0.6607997,11.331757,-0.28771752,0.054367006,0.048258353,-0.058020525,0.08850681,-1.83991611,1004.0928
2021.05.19 17:37:57,33.18,-10.38,-30.119999,-1.3024458,0.22984336,9.531317,-0.051923547,-0.09712757,0.13439035,-0.02388796,0.135807946,-1.891236424,1004.0928
2021.05.19 17:37:57,33.719997,-10.38,-30.24,-0.533907,0.31603462,10.117896,-0.05375614,-0.0421497,0.27122417,-0.031181704,0.052719682,-1.855208635,1004.0928
2021.05.19 17:37:57,33.66,-10.38,-30.3,-0.61052144,0.19153613,10.115502,0.062308256,-0.14172074,0.23579398,-0.018898267,0.060281903,-1.869060755,1004.0928
2021.05.19 17:37:57,33.66,-10.5,-30.3,-0.4405331,0.33758244,9.215282,0.15821409,-0.006719518,0.17837265,-0.036574788,0.047768254,-1.852962494,1004.1006
2021.05.19 17:37:57,32.82,-11.16,-30.42,-0.6560113,0.25857377,9.562442,0.11484267,-0.09896017,0.09101892,-0.02697061,0.068495587,-1.894207358,1004.1006
2021.05.19 17:37:57,32.64,-11.759999,-30.359999,-0.32321724,0.4309563,9.172187,0.13255776,-0.09407325,0.07696902,-0.04692151,0.035224266,-1.885488987,1004.1006
2021.05.19 17:37:57,32.28,-12,-30.179998,-0.32561144,0.61770403,8.726865,0.096516706,-0.025045475,0.02687807,-0.070615068,0.037294086,-1.874512792,1004.1006
2021.05.19 17:37:57,32.579998,-12.42,-30.06,-1.1109096,0.47165772,9.076419,0.006108652,-0.03359759,-0.02565634,-0.051534589,0.121789396,-1.926664352,1004.0962
2021.05.19 17:37:57,33.059998,-12.24,-30.06,-0.6631939,0.79008657,8.889671,0.009162978,-0.08124508,0.11301007,-0.088399641,0.074464798,-1.865503192,1004.0962
2021.05.19 17:37:57,32.1,-12.3,-30.42,-0.30406362,1.0606314,8.990228,0.02321288,-0.02565634,0.23151793,-0.117366724,0.033808682,-1.838820338,1004.0962
2021.05.19 17:37:57,32.219997,-12.24,-30.119999,-0.533907,1.043872,9.382876,-0.03359759,0.003665192,0.14660765,-0.110619783,0.056840979,-1.847318053,1004.0962
2021.05.19 17:37:57,31.8,-12.42,-30.119999,-0.30166942,1.3215994,9.574412,-0.03481932,-0.073303826,0.1459968,-0.137100533,0.031497456,-1.826221347,1004.0918
2021.05.19 17:37:57,31.619999,-12.599999,-30.119999,-0.1604115,1.6017209,9.150639,-0.03359759,0.02565634,0.12095132,-0.173257679,0.017528294,-1.796073437,1004.0918
2021.05.19 17:37:57,31.619999,-12.54,-30.3,-0.39264908,1.5777789,9.5385,-0.06169739,0.013439035,0.01038471,-0.163791075,0.041141428,-1.804480195,1004.0918
2021.05.19 17:37:57,31.679998,-12.84,-30.9,-0.32321724,1.532289,10.144233,-0.028710667,-0.08246681,-0.03726278,-0.149842024,0.031851392,-1.823889971,1004.0918
2021.05.19 17:37:58,31.56,-12.84,-31.439999,-0.37828386,1.3551182,10.647015,0.06780604,-0.081855945,-0.07269296,-0.126517177,0.03551463,-1.847237706,1004.0891
2021.05.19 17:37:58,31.14,-12.78,-31.439999,-0.6392518,1.1133038,10.261548,0.17898351,-0.06352998,-0.11178834,-0.107862614,0.062215447,-1.874233723,1004.0891
2021.05.19 17:37:58,31.14,-13.2,-31.08,0.14844051,1.1803415,10.105926,0.226631,-0.036651913,-0.032375857,-0.116257749,-0.014687406,-1.864610672,1004.0891
2021.05.19 17:37:58,31.019999,-13.139999,-30.72,0.04070143,0.78529817,11.18571,-6.11E-04,-0.086132,-0.17531833,-0.070090026,-0.003638683,-1.909421563,1004.0891
2021.05.19 17:37:58,31.26,-13.0199995,-30.359999,-0.5315128,0.62728083,10.931925,-0.21319197,0.059864793,-0.34574974,-0.05725031,0.04858198,-1.930182934,1004.0952
2021.05.19 17:37:58,32.04,-12.78,-29.82,-0.7326257,0.6584055,9.564836,-0.009162978,0.23518312,-0.27672195,-0.068527542,0.076446481,-1.912338257,1004.0952
2021.05.19 17:37:58,32.579998,-12.84,-29.88,-0.10295067,0.641646,9.785102,0.055588737,0.043982297,-0.12583824,-0.065476403,0.010520776,-1.894791126,1004.0952
2021.05.19 17:37:58,32.579998,-12.54,-30.24,0.33758244,0.4381389,9.533711,0.1142318,0.04886922,-0.11178834,-0.045895766,-0.035394553,-1.892098784,1004.0952
2021.05.19 17:37:58,32.579998,-12,-29.88,0.46926352,0.45968673,9.339781,0.062308256,0.050701816,-0.13622294,-0.049116611,-0.050201312,-1.872707963,1004.09814
2021.05.19 17:37:58,32.52,-11.7,-30.24,0.46208093,0.62967503,9.569624,-0.017104227,-0.004276057,-0.14966199,-0.065628394,-0.048248742,-1.85180366,1004.09814
2021.05.19 17:37:58,32.34,-10.8,-30.06,0.29927522,0.94570965,9.406818,-0.030543262,0.080634214,-0.17165314,-0.100147478,-0.031803984,-1.802295327,1004.09814
2021.05.19 17:37:58,32.76,-10.98,-29.699999,-0.320823,0.8595184,8.508993,0.06658431,0.080634214,-0.19792034,-0.100600459,0.037686143,-1.813255429,1004.09814
2021.05.19 17:37:58,32.76,-10.86,-30,-0.016759412,1.1109096,8.789114,0.06291912,-0.056199603,-0.118507855,-0.125729129,0.001906835,-1.781795382,1004.09766
2021.05.19 17:37:58,32.82,-11.04,-29.76,-0.1412579,1.1731589,8.695741,0.027488936,-0.01038471,-0.15760323,-0.134084716,0.016243063,-1.780807137,1004.09766
2021.05.19 17:37:58,33.54,-11.16,-30,-0.30406362,1.2641385,9.141062,-0.04886922,-0.008552114,-0.18081611,-0.137345657,0.03325123,-1.776817203,1004.09766
2021.05.19 17:37:58,33.78,-10.559999,-30.06,-0.2681506,1.2114661,9.414001,-0.04520403,-0.10140363,-0.14844026,-0.127932966,0.028476533,-1.766300201,1004.09766
2021.05.19 17:37:58,34.02,-10.38,-29.76,-0.50038815,1.2378023,9.32781,-0.059253927,-0.009773844,-0.1282817,-0.131742179,0.05359339,-1.758419156,1004.09863
2021.05.19 17:37:58,34.26,-10.08,-30.119999,-0.50517654,1.3359646,9.414001,-0.029932396,0.003054326,-0.04153884,-0.140771315,0.053610831,-1.738031983,1004.09863
2021.05.19 17:37:58,33.66,-9.78,-29.519999,-0.35194764,1.6807296,9.507375,0.007330383,0.001221731,0.055588737,-0.174856529,0.037001487,-1.701624751,1004.09863
2021.05.19 17:37:58,33.48,-9.84,-29.34,-0.19632454,1.8818425,9.938332,-0.006719518,0.031154128,0.1301143,-0.187100753,0.019751707,-1.694463491,1004.09863
2021.05.19 17:37:58,33.96,-10.2,-29.34,-0.17477672,1.8507179,10.28549,0.062308256,-0.012217305,0.16676621,-0.178004652,0.016990917,-1.711602926,1004.0867
2021.05.19 17:37:58,33.84,-10.679999,-28.74,0.02873042,1.6639702,10.359711,0.100792766,-0.029321533,0.20463985,-0.159258515,-0.002773277,-1.74593091,1004.0867
2021.05.19 17:37:58,33.84,-11.16,-28.98,0.5770026,1.8890251,10.156203,0.09101892,0.099571034,0.24556783,-0.183606312,-0.056751817,-1.739662051,1004.0867
2021.05.19 17:37:58,33.6,-11.88,-29.34,0.10295067,1.4341269,11.0061455,-0.13500121,0.10140363,0.09101892,-0.129566729,-0.009353654,-1.803570986,1004.0867
2021.05.19 17:37:58,33.66,-11.639999,-29.64,-0.8379706,0.9840169,10.869676,-0.19303341,0.03726278,-0.055588737,-0.090016887,0.076940328,-1.842164159,1004.0762
2021.05.19 17:37:58,33.78,-11.46,-30,-0.641646,0.6991069,9.349358,-0.08002335,0.025045475,-0.018325957,-0.074462518,0.068522505,-1.848736763,1004.0762
2021.05.19 17:37:59,34.2,-11.219999,-29.88,-0.5291186,0.32800564,10.5440645,-0.09162979,-0.016493361,0.007941248,-0.031058997,0.050139591,-1.874477267,1004.0762
2021.05.19 17:37:59,34.739998,-10.679999,-29.64,-0.9744401,-0.11252748,10.647015,-0.14110987,-0.118507855,-0.026267206,0.010524547,0.091268107,-1.903568864,1004.0762
2021.05.19 17:37:59,34.32,-10.8,-29.46,-0.90740246,0.009576807,8.973468,0.12767084,0.05375614,0.052534413,-0.001061821,0.100778028,-1.90322268,1004.0884
2021.05.19 17:37:59,34.38,-10.8,-29.279999,-0.4309563,0.22744916,8.925584,0.1740966,-0.04886922,0.14905111,-0.025447687,0.048245791,-1.865920782,1004.0884
2021.05.19 17:37:59,33.96,-11.04,-29.099998,-0.2657564,0.4381389,8.26239,0.16982053,-0.06414085,0.16187929,-0.052951157,0.032153506,-1.84900713,1004.0884
2021.05.19 17:37:59,33.899998,-11.219999,-28.859999,-0.533907,0.40701428,8.918402,0.01160644,-0.073303826,0.04153884,-0.045524545,0.059794404,-1.867122769,1004.0884
2021.05.19 17:37:59,33.84,-10.8,-28.98,-0.7326257,0.59855044,9.193734,0.01160644,-0.07269296,0.037873644,-0.064807557,0.079519473,-1.841788173,1004.09106
2021.05.19 17:37:59,33.239998,-11.46,-29.34,-0.5386954,0.80445176,9.11712,-0.008552114,0.015271631,0.051923547,-0.087854944,0.05901752,-1.839893341,1004.09106
2021.05.19 17:37:59,33.42,-11.5199995,-29.76,-0.7517793,0.80924016,9.210494,-0.050701816,-0.003054326,0.017715093,-0.087346643,0.081441499,-1.84388566,1004.09106
2021.05.19 17:37:59,33.18,-11.5199995,-29.939999,-0.49559975,1.0103531,9.473856,-0.1160644,0.050701816,0.028099801,-0.106100887,0.052264716,-1.822103739,1004.09106
2021.05.19 17:37:59,33.239998,-12.059999,-29.939999,-0.6560113,1.0582372,9.394848,-0.10262536,0.039095376,0.023823744,-0.111897185,0.069713548,-1.834539056,1004.0906
2021.05.19 17:37:59,33.54,-11.46,-30,-0.36152446,1.2593501,9.210494,-0.073303826,0.039095376,0.06658431,-0.135784015,0.039231226,-1.787473202,1004.0906
2021.05.19 17:37:59,33.3,-11.46,-29.58,-0.2633622,1.4030021,9.387665,-0.051923547,-0.017715093,0.07086037,-0.148296148,0.028046712,-1.778123975,1004.0906
2021.05.19 17:37:59,32.76,-11.4,-29.519999,-0.038307227,1.733402,9.363723,-0.05131268,0.061086524,0.04337143,-0.183045238,0.004091003,-1.747013569,1004.0906
2021.05.19 17:37:59,32.7,-11.34,-29.34,-0.15083471,2.0087352,9.313444,-0.015882496,0.03848451,-0.02443461,-0.212400183,0.016193958,-1.718356252,1004.0803
2021.05.19 17:37:59,33.18,-11.28,-29.099998,-0.32321724,1.8148049,9.454702,0.023823744,0.002443461,-0.10629055,-0.189532667,0.034172561,-1.736674547,1004.0803
2021.05.19 17:37:59,33.719997,-11.16,-29.279999,-0.78290397,1.4915876,10.431537,-0.029321533,-0.069027774,-0.21685717,-0.141632587,0.0749112,-1.776852965,1004.0803
2021.05.19 17:37:59,33.78,-10.98,-29.34,-0.78529817,1.4149733,10.546458,-0.015882496,-0.009162978,-0.23579398,-0.13300544,0.074323691,-1.779415488,1004.0803
2021.05.19 17:37:59,33.719997,-10.92,-29.519999,-0.7110779,1.0223241,11.51611,-0.12644911,0.077579886,-0.22540927,-0.08837384,0.061668072,-1.819743395,1004.0845
2021.05.19 17:37:59,33.6,-10.5,-29.519999,-1.0151415,0.545878,11.121067,-0.19792034,0.03726278,-0.19730948,-0.048842933,0.091028683,-1.852382183,1004.0845
2021.05.19 17:37:59,33.42,-10.2,-29.4,-0.41180268,0.47405192,9.988609,-0.06841691,0.054367006,-0.009773844,-0.047383476,0.041203894,-1.835759401,1004.0845
2021.05.19 17:37:59,33.719997,-10.38,-29.4,0.035913024,0.21547815,9.227253,0.040317107,-0.050701816,0.07880162,-0.023347942,-0.003892041,-1.849832773,1004.0845
2021.05.19 17:37:59,33.719997,-10.38,-29.34,0.2825158,0.23223756,9.531317,0.047036625,-0.07513642,-0.004886922,-0.024350226,-0.029632119,-1.843975186,1004.08496
2021.05.19 17:37:59,33.66,-10.8,-29.34,-0.11492168,-0.10534488,9.794679,0.014660766,-0.035430185,-0.20647246,0.010754163,0.011732535,-1.89294219,1004.08496
2021.05.19 17:37:59,33.66,-10.559999,-29.46,-0.4285621,-0.2825158,10.206482,-0.03726278,0.055588737,-0.31215215,0.02764862,0.041964557,-1.909412742,1004.08496
2021.05.19 17:38:00,33.42,-10.2,-29.519999,-0.10534488,0.107739076,9.950302,-6.11E-04,0.016493361,-0.18753563,-0.010826689,0.010586707,-1.860709071,1004.08496
2021.05.19 17:38:00,33.54,-9.78,-29.34,-0.33518824,0.46447513,9.44752,0.021991149,-0.016493361,-0.064751714,-0.049093317,0.035464089,-1.820154309,1004.0984
2021.05.19 17:38:00,33.54,-8.82,-28.92,-0.5386954,0.59855044,9.41879,0.036651913,-0.1001819,0.007330383,-0.063359946,0.057131454,-1.782830238,1004.0984
2021.05.19 17:38:00,33.12,-8.82,-29.34,-0.009576807,0.91219085,8.743625,0.09162979,-0.112399206,0.118507855,-0.103950284,0.00109529,-1.742101312,1004.0984
2021.05.19 17:38:00,33.54,-8.82,-29.22,-0.019153614,1.0342951,8.810662,0.116675265,0.003665192,0.08307768,-0.116856202,0.002173909,-1.729112506,1004.0984
2021.05.19 17:38:00,33.36,-9.059999,-29.519999,-0.047884032,1.1899183,9.3421755,0.057421334,-0.059253927,0.028099801,-0.126686767,0.005125531,-1.727181673,1004.095
2021.05.19 17:38:00,33.3,-9.9,-30,0.15322891,1.2689269,8.968679,0.09712757,-0.002443461,-0.004276057,-0.140531123,-0.017083229,-1.737269163,1004.095
2021.05.19 17:38:00,33.78,-10.139999,-29.46,-0.090979666,1.1563994,9.205706,0.03848451,-0.007330383,-0.06169739,-0.124957085,0.009882644,-1.758133888,1004.095
2021.05.19 17:38:00,34.02,-10.26,-29.64,-0.20829555,1.1779473,9.689334,0.08368854,-0.08307768,-0.02443461,-0.120950185,0.021494096,-1.763762832,1004.095
2021.05.19 17:38:00,34.44,-10.44,-29.519999,-0.076614454,1.3814543,8.956709,0.15149458,0.054367006,0.02565634,-0.153025433,0.008553653,-1.738103151,1004.0957
2021.05.19 17:38:00,34.32,-10.38,-29.279999,-0.18195933,1.6136919,9.196129,0.106901415,0.049480084,0.047647487,-0.173673332,0.019783933,-1.71933198,1004.0957
2021.05.19 17:38:00,34.02,-10.5,-29.4,-0.22505496,1.6759412,9.694122,0.087964594,0.04153884,0.06841691,-0.171144843,0.02321144,-1.725757003,1004.0957
2021.05.19 17:38:00,33.96,-10.44,-29.279999,0.021547815,1.4437037,9.840169,0.070249505,0.09468412,0.08307768,-0.145675674,-0.002189777,-1.747909307,1004.0957
2021.05.19 17:38:00,33.36,-10.74,-28.98,-0.2801216,1.30484,10.381259,-0.06047566,0.15577064,0.034208454,-0.124991141,0.026976846,-1.780540705,1004.1096
2021.05.19 17:38:00,33.059998,-10.98,-28.5,-0.7158663,0.6727707,10.812215,-0.1685988,0.12644911,-0.01282817,-0.062007681,0.066112548,-1.854266047,1004.1096
2021.05.19 17:38:00,32.88,-10.44,-28.5,-0.31603462,0.4141969,11.121067,-0.18570304,0.001832596,0.034208454,-0.037212133,0.028410006,-1.854249597,1004.1096
2021.05.19 17:38:00,32.82,-10.559999,-28.38,-0.5386954,0.1364695,11.314998,-0.16676621,-0.009162978,-0.017104227,-0.012046711,0.047573049,-1.884542823,1004.1096
2021.05.19 17:38:00,33.12,-10.62,-28.38,-0.79966336,0.1364695,10.132261,-0.010995574,0.062308256,6.11E-04,-0.01342625,0.078759238,-1.890871644,1004.1145
2021.05.19 17:38:00,33.54,-10.559999,-28.5,-1.0271125,0.11971009,8.559271,0.14477506,0.07086037,0.050701816,-0.013885498,0.119428918,-1.896817446,1004.1145
2021.05.19 17:38:00,33.96,-11.04,-28.14,-0.9504981,-0.06943185,9.442732,0.077579886,-0.058643065,0.03176499,0.00731584,0.100321308,-1.919774294,1004.1145
2021.05.19 17:38:00,34.14,-10.86,-27.9,-0.7062895,-0.045489833,9.081207,0.049480084,-0.03604105,0.010995574,0.004994104,0.077618591,-1.903445244,1004.1145
2021.05.19 17:38:00,34.2,-10.74,-27.72,-0.59136784,-0.1340753,9.433155,-0.04520403,-0.03481932,-0.061086524,0.0141844,0.062608428,-1.902572751,1004.10425
2021.05.19 17:38:00,34.079998,-10.62,-28.199999,-1.4317327,0.009576807,9.5385,-0.14905111,0.051923547,-0.13316862,-9.93E-04,0.148988143,-1.91519177,1004.10425
2021.05.19 17:38:00,34.079998,-10.26,-28.68,-1.2617443,0.19153613,8.032547,-0.053145275,0.13561209,0.017715093,-0.023551809,0.155805871,-1.884097934,1004.10425
2021.05.19 17:38:00,33.6,-10.26,-28.68,-1.1348516,0.20590134,8.207323,-0.1001819,0.106901415,0.14782938,-0.024845954,0.137401789,-1.881830454,1004.10425
2021.05.19 17:38:01,33.36,-9.66,-29.039999,-0.7278373,0.4429273,8.774749,-0.18448131,-0.003054326,0.22724187,-0.050262369,0.082757346,-1.826241136,1004.1013
2021.05.19 17:38:01,33.48,-9.42,-28.74,-0.2705448,0.6919243,8.731653,-0.2003638,0.07696902,0.2669481,-0.079040192,0.030974463,-1.783663034,1004.1013
2021.05.19 17:38:01,33.12,-9.78,-28.019999,-0.40222588,0.6512229,8.619126,-0.1600467,-0.017715093,0.19730948,-0.0753306,0.046632834,-1.803450704,1004.1013
2021.05.19 17:38:01,33.18,-10.0199995,-28.08,-0.29927522,0.60094464,8.02297,-0.05131268,0.039095376,0.14782938,-0.074711636,0.037285008,-1.809247971,1004.1013
2021.05.19 17:38:01,33.48,-10.5,-27.66,-0.47405192,0.6488287,9.368511,-0.1282817,-0.049480084,0.11484267,-0.069057845,0.050557442,-1.828721881,1004.1045
2021.05.19 17:38:01,33.66,-11.099999,-27.539999,-0.32561144,1.079785,8.686164,0.034208454,-0.069027774,0.08979719,-0.123590529,0.037468676,-1.795937181,1004.1045
2021.05.19 17:38:01,33.78,-11.28,-27.96,-0.5650316,1.2952632,9.349358,0.048258353,-0.03970624,0.04153884,-0.137416497,0.060361922,-1.788073659,1004.1045
2021.05.19 17:38:01,33.84,-11.46,-27.72,-0.35434186,1.6831238,9.258378,0.06841691,-0.002443461,-0.015882496,-0.179701999,0.038253896,-1.754716754,1004.1045
2021.05.19 17:38:01,33.84,-11.5199995,-27.539999,-0.16759412,1.7764976,10.024523,-0.031154128,-0.027488936,-0.10140363,-0.175370201,0.016716857,-1.7614218,1004.0952
2021.05.19 17:38:01,33.78,-11.5199995,-27.359999,-0.7398083,1.30484,11.346122,-0.10629055,-0.049480084,-0.24190263,-0.114259638,0.065111458,-1.818706036,1004.0952
2021.05.19 17:38:01,33.78,-11.4,-27,-0.61291564,0.8882488,11.010934,-0.032986723,-0.019547688,-0.24862215,-0.080371521,0.055606887,-1.844510317,1004.0952
2021.05.19 17:38:01,34.2,-11.16,-27.24,-1.2689269,0.49081135,11.010934,-0.10934488,0.032986723,-0.29260445,-0.044252921,0.114736289,-1.877693057,1004.0952
2021.05.19 17:38:01,34.079998,-10.98,-27.84,-1.4077905,-0.12449849,11.482592,-0.12034045,-0.023823744,-0.19547687,0.010761373,0.121993355,-1.926879644,1004.09424
2021.05.19 17:38:01,34.26,-10.679999,-27.599998,-0.6871359,-0.19153613,10.9103775,0.01282817,-0.035430185,0.014660766,0.017518902,0.062896959,-1.903032064,1004.09424
2021.05.19 17:38:01,34.62,-10.74,-27.66,-0.05746084,0.110133275,9.998186,0.080634214,-0.003665192,0.07819075,-0.011014698,0.005747064,-1.864763379,1004.09424
2021.05.19 17:38:01,34.32,-10.8,-27.66,0.29209262,0.20829555,10.149021,-0.008552114,-0.043982297,-0.036651913,-0.020512335,-0.02877243,-1.854930043,1004.09424
2021.05.19 17:38:01,34.26,-10.98,-27.24,-0.40222588,-0.272939,10.433931,-0.096516706,-0.080634214,-0.20708331,0.026133422,0.038530715,-1.910345078,1004.103
2021.05.19 17:38:01,33.84,-10.679999,-28.08,0.050278235,0.12210429,10.113108,-0.07696902,-0.015271631,-0.1301143,-0.012073128,-0.00497155,-1.866257668,1004.103
2021.05.19 17:38:01,33.6,-10.2,-28.439999,0.33518824,0.19153613,10.611102,-0.0983493,-0.08735373,-0.1001819,-0.018039582,-0.031577945,-1.845148802,1004.103
2021.05.19 17:38:01,33.239998,-10.139999,-28.439999,0.1412579,0.30645782,9.452309,0.005497787,0.002443461,-0.10995574,-0.032406509,-0.014943162,-1.838404179,1004.103
2021.05.19 17:38:01,33.48,-10.2,-28.199999,0.17238252,0.4141969,8.774749,0.12217305,-0.06169739,-0.07941248,-0.047159184,-0.019642767,-1.826358438,1004.105
2021.05.19 17:38:01,33.54,-10.08,-27.72,-0.074220255,0.2896984,9.062054,0.08674286,-0.0720821,-0.1301143,-0.031956337,0.008190041,-1.839711308,1004.105
2021.05.19 17:38:01,33.78,-10.38,-27.359999,0.22505496,0.4237737,8.676587,0.13133603,-0.057421334,-0.1282817,-0.048785899,-0.025932375,-1.828211784,1004.105
2021.05.19 17:38:01,33.66,-9.96,-27.119999,-0.1388637,0.5746084,8.279149,0.12583824,-0.018936822,-0.16310102,-0.069283448,0.016771128,-1.807813644,1004.105
2021.05.19 17:38:01,33.84,-9.54,-27.9,-0.49320555,0.78769237,8.789114,0.069027774,-0.070249505,-0.17837265,-0.089242913,0.056056712,-1.780266643,1004.1011
2021.05.19 17:38:02,33.78,-9.54,-27.96,-0.5793968,1.0414777,7.702147,0.22113322,-0.040317107,-0.1001819,-0.134029791,0.075083941,-1.739808798,1004.1011
2021.05.19 17:38:02,33.96,-9.48,-28.019999,-0.37588966,1.1444284,8.571242,0.13622294,-0.023823744,0.019547688,-0.132608503,0.043826662,-1.737397552,1004.1011
2021.05.19 17:38:02,34.2,-9.9,-28.56,-0.40462008,1.3742718,8.544906,0.12339478,-0.03726278,0.09285152,-0.159288347,0.047316857,-1.721815825,1004.1011
2021.05.19 17:38:02,34.079998,-10.32,-27.9,-0.19393034,1.2904748,8.695741,0.11362094,-0.005497787,0.16676621,-0.14729172,0.022298066,-1.748375535,1004.0918
2021.05.19 17:38:02,33.84,-10.559999,-28.08,-0.19632454,1.0869676,10.967838,-0.07513642,-0.119729586,0.1685988,-0.098766714,0.017898111,-1.797264457,1004.0918
2021.05.19 17:38:02,33.899998,-10.74,-27.96,-0.32800564,1.3599066,10.8864355,0,-0.09285152,0.18081611,-0.124217987,0.030120643,-1.781529784,1004.0918
2021.05.19 17:38:02,34.26,-10.8,-27.539999,0.22266077,1.9033904,9.82341,0.15393804,0.105068825,0.25289822,-0.191341102,-0.022662463,-1.727617145,1004.0918
2021.05.19 17:38:02,33.96,-11.099999,-27.539999,0.12689269,1.8602947,10.005369,0.13255776,0.07819075,0.2669481,-0.183816046,-0.012681779,-1.742759109,1004.10205
2021.05.19 17:38:02,34.14,-11.82,-27.48,-0.48841715,1.4772224,10.251971,0.023823744,0.13561209,0.1704314,-0.142946646,0.047605295,-1.79730165,1004.10205
2021.05.19 17:38:02,33.3,-12.12,-27.48,0.093373865,1.0965444,10.881647,-0.04153884,0.048258353,0.22602014,-0.100427367,-0.008580647,-1.842225194,1004.10205
2021.05.19 17:38:02,33,-12.66,-27.24,-0.06943185,0.7038953,11.453861,-0.07452556,0.013439035,0.14538592,-0.061376534,0.006061798,-1.89277494,1004.10205
2021.05.19 17:38:02,33.48,-13.259999,-27.06,-0.062249243,0.81402856,10.31901,-0.06780604,0.10140363,0.12034045,-0.078721851,0.006032409,-1.891727924,1004.1072
2021.05.19 17:38:02,33.18,-13.259999,-27,-0.36870706,0.24899697,10.709264,-0.16249016,-0.002443461,0.025045475,-0.023232665,0.034415204,-1.943536162,1004.1072
2021.05.19 17:38:02,33.12,-13.44,-27.119999,-1.1587936,-0.076614454,10.740389,-0.08979719,-0.1386664,0.014660766,0.007092027,0.107475474,-1.997720003,1004.1072
2021.05.19 17:38:02,33,-13.62,-27.06,-0.49559975,0.33758244,9.19134,-0.005497787,0.07086037,0.1337795,-0.036658607,0.053868122,-1.950134516,1004.1072
2021.05.19 17:38:02,32.219997,-13.2,-27.3,-0.8738836,0.16998832,10.070012,-0.08552113,-0.08674286,0.080634214,-0.016815854,0.08656393,-1.974227905,1004.1196
2021.05.19 17:38:02,32.28,-12.78,-27.24,-0.91219085,0.581791,9.837775,-0.051923547,-0.014660766,0.11789699,-0.058817957,0.092458919,-1.9259547,1004.1196
2021.05.19 17:38:02,32.7,-12.9,-27.119999,-0.8355764,0.59376204,8.889671,0.04153884,0.07147124,0.13439035,-0.066401474,0.093718722,-1.918422103,1004.1196
2021.05.19 17:38:02,32.52,-12.78,-26.699999,-0.7134721,0.7158663,9.31105,-0.003665192,0.040317107,0.10140363,-0.076509155,0.076476932,-1.904040098,1004.1196
2021.05.19 17:38:02,32.52,-13.0199995,-26.22,-0.7038953,0.6703765,8.623915,0,0.13316862,0.05497787,-0.077322476,0.081440784,-1.912181377,1004.12085
2021.05.19 17:38:02,32.399998,-13.5,-25.92,-0.6919243,0.6871359,8.839393,0.001832596,0.020158553,0.04886922,-0.077343978,0.078118064,-1.927051783,1004.12085
2021.05.19 17:38:02,32.34,-13.62,-25.619999,-0.7661445,0.6943185,8.39886,0.03176499,0.07391469,0.04337143,-0.082141139,0.090968303,-1.93059504,1004.12085
2021.05.19 17:38:02,32.399998,-13.92,-25.8,-0.45729253,0.61291564,8.312668,0.112399206,0.03359759,0.084910266,-0.073488832,0.054956131,-1.936917901,1004.12085
2021.05.19 17:38:02,32.219997,-13.92,-25.56,-0.20350714,0.8882488,8.765172,0.13622294,-0.106901415,0.105068825,-0.100966632,0.02321353,-1.911179423,1004.1228
2021.05.19 17:38:02,32.28,-13.98,-25.74,-0.60333884,1.1587936,8.295909,0.20097467,-0.05009095,0.03604105,-0.138423637,0.072599456,-1.888731599,1004.1228
2021.05.19 17:38:03,32.28,-14.16,-25.74,-0.4429273,1.4077905,9.14585,0.13316862,-0.054367006,-0.018325957,-0.152551979,0.04839151,-1.878516912,1004.1228
2021.05.19 17:38:03,32.579998,-14.5199995,-25.5,-0.272939,1.3718776,9.883265,0.08307768,-0.116675265,-0.028099801,-0.137874901,0.027609263,-1.896328092,1004.1228
2021.05.19 17:38:03,32.94,-14.5199995,-25.98,-0.46208093,1.0702082,10.824186,0.017715093,-0.08857546,-0.111177474,-0.098462522,0.042663764,-1.924989223,1004.1196
2021.05.19 17:38:03,32.82,-14.82,-25.619999,-0.047884032,1.6280571,10.433931,0.01038471,-0.08368854,-0.016493361,-0.154785112,0.004589229,-1.886180758,1004.1196
2021.05.19 17:38:03,32.34,-15.12,-25.98,-0.2753332,1.8890251,9.555259,0.0421497,-0.02076942,-0.007941248,-0.195099115,0.028806863,-1.866448641,1004.1196
2021.05.19 17:38:03,32.1,-15.059999,-26.039999,-0.5674258,1.2617443,10.534488,-0.055588737,-0.077579886,-0.07696902,-0.119033948,0.053811632,-1.934297562,1004.1196
