Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:44:17,28.875374,-31.863136,-36.897293,-0.6748891,1.6039394,11.316768,-0.21561007,0.17225924,0.28083414,-0.140547082,0.059565656,-2.347117186,1014.5331
2021.02.12 16:44:17,26.46463,-30.830559,-36.85219,0.75384325,0.300601,12.50346,0.13808829,-0.025961138,0.085286394,-0.023993244,-0.06021788,-2.37910223,1014.534
2021.02.12 16:44:17,27.107803,-30.816872,-36.321648,-0.110194705,0.37009668,8.300831,0.41142085,0.0930799,-0.070336536,-0.044552073,0.013274362,-2.401513815,1014.5342
2021.02.12 16:44:17,26.321777,-31.115673,-37.752975,-1.1632308,0.18729131,8.444371,-0.13011149,-0.039449528,0.20259677,-0.021968406,0.13689068,-2.535810709,1014.5346
2021.02.12 16:44:17,25.338516,-31.890224,-37.321358,-0.72310376,0.71753234,10.359641,-0.059277065,0.03238794,0.054505177,-0.068984531,0.069687054,-2.480027676,1014.535
2021.02.12 16:44:17,25.725807,-32.229336,-36.57498,-0.12543799,0.51995486,7.8692017,0.34337795,-0.004085993,-0.010131814,-0.065970398,0.015939021,-2.439517498,1014.535
2021.02.12 16:44:17,24.948563,-31.770851,-35.69503,-0.46832895,0.98585206,9.555099,-0.15700296,0.02281313,-0.07804729,-0.102689303,0.04897432,-2.447175503,1014.535
2021.02.12 16:44:17,25.791695,-32.641754,-36.163826,-0.9769103,2.0820408,8.940495,-0.077877074,-0.021611042,-0.11921985,-0.227492258,0.108836263,-2.386338711,1014.5346
2021.02.12 16:44:17,24.439926,-31.968678,-35.818245,-0.28023925,2.2608616,9.391539,-0.13771419,-0.12190951,0.07972149,-0.236137554,0.029830694,-2.338206291,1014.5346
2021.02.12 16:44:18,25.62159,-31.962631,-35.84018,0.41563615,2.2091901,10.666898,-0.09473092,-0.17029195,-0.063647754,-0.204069272,-0.038945343,-2.302505255,1014.535
2021.02.12 16:44:18,26.529686,-33.410408,-35.08988,0.22224182,1.8637658,11.144135,0.17003427,-0.13616532,-0.19547583,-0.165675923,-0.019939847,-2.356750011,1014.5353
2021.02.12 16:44:18,29.181908,-33.382793,-35.326378,-0.43564382,0.1215761,10.807773,0.11168153,0.12106283,-0.31435755,-0.01123935,0.040286571,-2.442222118,1014.53546
2021.02.12 16:44:18,32.04898,-32.453983,-33.557236,-1.5041338,0.91216785,10.020504,0.18092553,0.06880707,-0.1024117,-0.089779615,0.148993224,-2.395875216,1014.53564
2021.02.12 16:44:18,34.196503,-32.566784,-33.004333,0.0881888,-0.18423088,9.718933,-0.07355381,0.0954402,-0.03133012,0.018952826,-0.009073668,-2.336780071,1014.53625
2021.02.12 16:44:18,33.75647,-29.411827,-33.05413,-0.20369117,0.7474513,10.089606,-0.21281853,0.051135268,-0.051083423,-0.073931232,0.020185476,-2.252396584,1014.53625
2021.02.12 16:44:18,34.967842,-27.066425,-33.041183,-0.08319218,1.1803056,7.9973845,0.05847557,-0.17148912,0.08136401,-0.146520868,0.010402048,-2.134792805,1014.53625
2021.02.12 16:44:18,33.428436,-26.592918,-32.199432,-0.2628547,1.1980593,9.400874,-0.037172094,0.085491434,0.06616494,-0.126708984,0.027953383,-2.169731379,1014.53625
2021.02.12 16:44:18,32.26744,-25.847298,-32.21884,-0.2742511,2.0293853,9.499988,-0.024431482,-0.08094588,0.263584,-0.210371479,0.02886056,-2.100899696,1014.53546
2021.02.12 16:44:18,30.29409,-27.08405,-33.769386,0.38374248,1.8357159,9.673877,-0.05228096,-0.08531482,0.3140337,-0.187386453,-0.039647125,-2.147213697,1014.53546
2021.02.12 16:44:18,29.523811,-27.454292,-32.784515,0.9304989,1.1186935,10.363066,0.16232291,-0.0716085,0.073956124,-0.107106067,-0.08954978,-2.211033344,1014.536
2021.02.12 16:44:18,29.27185,-29.11763,-32.70343,-0.6089897,1.5610412,11.326736,0.023141505,0.084312774,0.04785016,-0.136761308,0.053713962,-2.292498589,1014.536
2021.02.12 16:44:18,29.019417,-29.213333,-33.29167,0.6012564,0.84591466,12.180447,-0.21555819,0.12185273,0.2393296,-0.069253191,-0.049322389,-2.292284966,1014.5361
2021.02.12 16:44:19,28.51455,-30.003761,-32.54447,-0.00966692,-0.11649633,9.112164,0.4231478,0.059189767,-0.066336334,0.012784002,0.00106088,-2.389082432,1014.53625
2021.02.12 16:44:19,27.849457,-28.742775,-31.695498,-1.3412933,0.06715601,8.752437,0.09876922,-0.013012715,0.0740539,-0.007584149,0.152064949,-2.467945099,1014.53625
2021.02.12 16:44:19,27.826218,-28.259155,-32.14495,-1.0583811,1.6568063,9.474988,0.067968,0.09911158,0.1451056,-0.172061905,0.111241482,-2.307410002,1014.53625
2021.02.12 16:44:19,27.445755,-28.947895,-32.102676,-0.096289515,1.2694613,8.832506,0.14335532,0.07252429,0.070661426,-0.142740116,0.010901288,-2.29662776,1014.53625
2021.02.12 16:44:19,27.392319,-28.851948,-32.566704,0.29886475,0.7303636,8.590377,-0.20114663,0.011703791,-0.042979874,-0.084766127,-0.034776617,-2.311617851,1014.5361
2021.02.12 16:44:19,27.710426,-27.569786,-33.41253,0.15042776,1.6260643,9.541084,-0.08940524,-0.053057693,-0.20308538,-0.168785155,-0.015765011,-2.224732876,1014.53546
2021.02.12 16:44:19,27.085686,-25.178547,-33.089188,-0.33811203,2.7879887,9.4516,-0.039870255,-0.04749917,-0.24826564,-0.286667168,0.035757747,-2.082201481,1014.5353
2021.02.12 16:44:19,25.553513,-24.185905,-33.529144,0.8869111,1.552389,10.726947,-0.11733549,-0.110062346,-0.16676822,-0.143238753,-0.082493022,-2.174551487,1014.5346
2021.02.12 16:44:19,23.415085,-25.069637,-33.65571,-0.48877487,2.523921,9.486298,-0.043867297,-0.124883026,-0.5339164,-0.259706408,0.051478781,-2.185593128,1014.5346
2021.02.12 16:44:19,22.56137,-23.067612,-33.569748,0.18825607,1.2658904,11.034035,-0.122292794,-0.020125296,-0.5634864,-0.114210084,-0.017059743,-2.261963367,1014.53546
2021.02.12 16:44:19,24.520546,-23.371265,-34.38189,0.36669686,0.3660901,11.073518,0.41842377,0.119783774,-0.7839456,-0.033029836,-0.033102661,-2.285439491,1014.536
2021.02.12 16:44:19,24.706268,-22.21957,-33.701317,0.43734893,0.39218965,8.290938,0.011271861,-0.0640249,-0.5759554,-0.047202647,-0.052701388,-2.234147787,1014.5361
2021.02.12 16:44:19,23.236732,-21.427414,-33.855682,1.7224227,-0.49321464,8.877309,-0.21425332,-0.031230662,-0.8563785,0.054487888,-0.191644132,-2.236230373,1014.5361
2021.02.12 16:44:20,21.81607,-20.829327,-33.492348,0.08475762,1.1555036,9.6853,-0.09918513,-0.088449046,-0.9915982,-0.118739128,-0.008750938,-2.218817472,1014.5361
2021.02.12 16:44:20,22.150589,-20.513596,-32.470535,0.89902717,1.1783098,8.888898,-0.08108666,-0.22777586,-0.8625793,-0.131130069,-0.100797683,-2.145953417,1014.536
2021.02.12 16:44:20,21.94175,-19.214314,-32.48854,1.1510444,0.8138899,9.935928,-0.17259373,-0.13730974,-0.9656012,-0.081190765,-0.115332581,-2.151040792,1014.536
2021.02.12 16:44:20,21.695572,-18.601345,-34.30813,0.75543594,1.3376288,9.794105,-0.05627182,-0.07661667,-1.1840761,-0.135338038,-0.076979287,-2.095288038,1014.536
2021.02.12 16:44:20,22.166328,-19.960346,-32.812202,0.3889419,1.8254466,10.651599,0.02424439,-0.10164131,-1.1755182,-0.169617981,-0.03649867,-2.119547367,1014.536
2021.02.12 16:44:20,21.735336,-19.303146,-33.887688,0.51296043,1.3316659,10.532689,0.1452853,-0.15176696,-1.0913354,-0.125617117,-0.048663303,-2.142950296,1014.536
2021.02.12 16:44:20,22.171814,-20.1129,-33.498924,0.22812037,0.6843817,9.751998,0.37790835,-0.11564703,-1.1961371,-0.070044652,-0.023387903,-2.229300737,1014.536
2021.02.12 16:44:20,24.178543,-20.456684,-32.687943,0.03333151,0.6509975,9.374223,0.3625155,-0.0549565,-1.3190454,-0.06933374,-0.003555641,-2.212397575,1014.536
2021.02.12 16:44:20,24.991402,-20.136097,-33.243546,0.4984959,0.020155208,10.977956,0.09428335,-0.023239795,-1.064721,-0.001834079,-0.045377634,-2.219642162,1014.536
2021.02.12 16:44:20,27.356895,-17.59391,-34.51008,-0.117212,0.25519523,8.472097,0.2745971,-0.28576162,-1.0634595,-0.030109862,0.013834179,-2.122345924,1014.536
2021.02.12 16:44:20,28.102524,-16.176994,-34.41603,-0.4035369,1.0338869,9.62107,-0.001168075,-0.3861622,-1.0031797,-0.106956571,0.041918464,-2.003040075,1014.536
2021.02.12 16:44:20,28.427742,-13.637622,-35.29769,-0.073123656,1.8196365,9.975004,0.15334971,-0.1839292,-1.1986076,-0.180430889,0.007330558,-1.815863848,1014.536
2021.02.12 16:44:20,29.377892,-13.03309,-36.542496,-0.21828897,1.588191,8.7409525,-0.06469807,-0.1902135,-1.0304296,-0.179679856,0.024967944,-1.784097552,1014.5352
2021.02.12 16:44:20,28.569984,-11.101863,-36.185173,-0.06931452,1.1366512,9.269082,-0.12478708,-0.18987072,-0.9295942,-0.122015648,0.007477895,-1.799566627,1014.5347
2021.02.12 16:44:20,29.130234,-9.145528,-36.638374,-1.2855673,2.2320244,8.787066,-0.051143035,-0.2698046,-0.8957649,-0.246236503,0.145271584,-1.528517485,1014.5347
2021.02.12 16:44:21,26.630959,-7.0836096,-36.412544,-0.24368201,2.2547703,11.021464,-0.075269215,-0.22529875,-0.5643651,-0.201747462,0.022106167,-1.552492857,1014.5345
2021.02.12 16:44:21,27.64872,-6.9088774,-36.921898,-0.29606628,2.2606485,10.422993,0.24935289,-0.23414662,-0.5735244,-0.213498935,0.028397476,-1.524412155,1014.5346
2021.02.12 16:44:21,28.305916,-6.052374,-37.53318,-0.099763446,0.7493971,9.937214,-0.13878597,-0.14368822,-0.415354,-0.075266942,0.010039041,-1.684586048,1014.5347
2021.02.12 16:44:21,29.404778,-5.2579317,-38.043747,0.27419764,-0.34359407,11.336316,0.07907757,0.05089211,-0.610538,0.030291017,-0.024182828,-1.778403759,1014.5352
2021.02.12 16:44:21,27.602333,-4.330368,-37.39071,-0.78922534,1.2471775,9.365712,-0.003093372,-0.052418236,-0.25692624,-0.131923199,0.084068902,-1.53333509,1014.536
2021.02.12 16:44:21,27.780624,-4.9274645,-37.451317,0.76607496,0.42889133,9.274799,0.0927104,-0.005416232,-0.1971749,-0.046053126,-0.082410395,-1.677934408,1014.536
2021.02.12 16:44:21,28.70353,-4.862049,-38.776627,0.07125933,1.1829541,10.341109,-0.16073804,0.07722286,-0.10758556,-0.113895565,-0.00689077,-1.58619678,1014.5352
2021.02.12 16:44:21,28.169365,-4.112997,-37.230904,0.31562296,1.7519536,9.37058,-0.050171386,0.05881324,-0.022744596,-0.184726954,-0.033669602,-1.482022405,1014.5347
2021.02.12 16:44:21,29.567543,-3.8377886,-36.872368,0.6929099,1.1561198,8.546159,-0.043518975,0.1426322,0.001160163,-0.134028643,-0.080901556,-1.546506047,1014.5345
2021.02.12 16:44:21,29.435966,-4.05285,-37.67408,0.56207395,1.3749954,9.260789,-0.062523276,0.003884256,0.004794485,-0.147131294,-0.060619596,-1.531579256,1014.5344
2021.02.12 16:44:21,29.453491,-3.648223,-37.678665,0.33187023,1.7292484,9.215611,-0.12726529,-0.019239042,0.09162583,-0.185369015,-0.035996187,-1.468559146,1014.5344
2021.02.12 16:44:21,31.041847,-3.635995,-36.77993,0.59777695,1.51242,9.463108,-0.19839522,-0.004083096,0.076052964,-0.158172429,-0.063085377,-1.514309168,1014.5344
2021.02.12 16:44:21,29.496033,-2.8739214,-36.795166,0.78098804,1.9128777,11.180744,0.052646562,-0.001679955,-0.05562535,-0.169042155,-0.069737889,-1.477391958,1014.5344
2021.02.12 16:44:22,31.11641,-2.6353683,-37.331688,-0.41275367,1.8598042,11.159884,0.16682889,0.15192612,0.049420815,-0.165022492,0.03696863,-1.446328878,1014.5346
2021.02.12 16:44:22,33.352997,-3.9437752,-36.225044,0.44750977,0.44720086,10.232127,0.023895618,0.116762705,0.32606667,-0.043636106,-0.043707896,-1.640157938,1014.5347
2021.02.12 16:44:22,31.471535,-6.6524744,-36.150726,-0.6379301,0.20209177,8.420603,0.2608243,-0.009589491,0.23795596,-0.023926537,0.075613804,-1.7682302,1014.5347
2021.02.12 16:44:22,30.737473,-6.048524,-37.12478,-0.48914394,0.030171476,9.372062,-0.05484837,-0.07127498,0.30495262,-0.003214913,0.052144397,-1.773935795,1014.5347
2021.02.12 16:44:22,31.299843,-7.2312355,-37.200195,0.04773599,0.8671258,9.526875,0.23001857,-0.023255788,0.08343325,-0.090767674,-0.005010624,-1.692275047,1014.5347
2021.02.12 16:44:22,31.26271,-6.630377,-36.50431,-0.045147363,1.1490773,7.56321,-0.18281814,0.02918806,0.099620976,-0.150774151,0.005969268,-1.604417801,1014.5347
2021.02.12 16:44:22,32.66842,-6.0449457,-35.88453,0.16095848,1.0767069,9.5698595,-0.22990964,0.08133732,-0.022279784,-0.112023331,-0.01681773,-1.632566333,1014.5346
2021.02.12 16:44:22,31.945107,-4.930135,-36.506012,-0.10952165,1.6992453,10.041261,0.06266944,0.015278116,-0.124803625,-0.167628303,0.010906729,-1.530002475,1014.5345
2021.02.12 16:44:22,31.521423,-5.782729,-35.3974,-0.3958832,2.4764946,8.901722,-0.06331787,-0.07989769,-0.019340396,-0.271087468,0.044443369,-1.428936839,1014.5344
2021.02.12 16:44:22,32.811653,-4.9806604,-35.837135,0.6506875,2.103106,10.467341,-0.050261855,-0.12191453,-0.0668008,-0.197908625,-0.062083699,-1.520826817,1014.53424
2021.02.12 16:44:22,33.17031,-4.8790483,-35.92826,8.85E-05,1.6726068,10.43876,0.12048229,-0.18239027,-0.30098146,-0.158879921,-8.48E-06,-1.544675112,1014.53424
2021.02.12 16:44:22,32.858322,-4.3641214,-34.58248,0.22649123,0.59463125,11.033989,0.13130532,0.11600747,-0.528047,-0.053827479,-0.020523803,-1.646153927,1014.53424
2021.02.12 16:44:22,33.89872,-1.8574014,-36.925026,-0.38012958,1.1217595,9.3513775,0.026852334,0.003833659,-0.27113312,-0.119288564,0.040627215,-1.487264395,1014.53424
2021.02.12 16:44:23,33.79059,-1.9099569,-36.424644,1.6554972,-0.22619098,9.071161,-0.06476754,-0.07865753,-0.38841105,0.024525097,-0.180514514,-1.637045503,1014.53424
2021.02.12 16:44:23,33.297028,-0.80861187,-35.806908,0.9609267,-0.21714361,9.000307,-0.24386613,0.119303085,-0.5219577,0.023985302,-0.106363066,-1.613509297,1014.5339
2021.02.12 16:44:23,34.817833,0.5081878,-35.91353,0.5401768,1.5842484,9.0846405,-0.10113201,-0.062477883,-0.55299646,-0.17235297,-0.059390519,-1.401784539,1014.5339
2021.02.12 16:44:23,34.659462,1.1650109,-35.310226,0.8819036,1.4032699,9.077945,-0.017243315,-0.014148964,-0.59471506,-0.152658761,-0.096844032,-1.414189577,1014.5339
2021.02.12 16:44:23,34.434296,3.9824562,-34.350357,1.1481334,1.087715,9.5480585,-0.057736434,0.044905253,-0.61627215,-0.11262659,-0.119673245,-1.38169229,1014.53375
2021.02.12 16:44:23,35.22592,3.6797256,-35.79093,0.72779894,1.4550918,9.916574,0.0858992,-0.01870741,-0.7517364,-0.145308316,-0.073260829,-1.35094142,1014.53375
2021.02.12 16:44:23,33.81172,5.632819,-34.111977,0.27055314,1.7926694,9.693702,0.07231509,-0.050090566,-0.6615712,-0.182795793,-0.027902955,-1.249498606,1014.5339
2021.02.12 16:44:23,32.81273,10.567583,-34.198593,0.9430485,0.379004,10.882485,-0.048421204,0.031164277,-0.82925963,-0.034683023,-0.086441502,-1.255028367,1014.5339
2021.02.12 16:44:23,32.606735,12.6485405,-32.77128,1.4144984,0.10018993,9.262878,0.07475068,0.0889826,-1.1148101,-0.010691928,-0.151535481,-1.235835195,1014.5341
2021.02.12 16:44:23,29.474747,15.071919,-33.283745,0.27177164,0.31097758,10.361172,0.09235119,-0.059657622,-1.3357875,-0.029994426,-0.026223805,-1.084441781,1014.5346
2021.02.12 16:44:23,22.667526,18.334896,-32.114197,0.2625621,0.13586642,10.165733,0.22663246,-0.2522155,-1.437289,-0.013359887,-0.02582241,-0.897016287,1014.53485
2021.02.12 16:44:23,19.285507,19.203484,-32.307213,-0.4799414,0.5252051,9.41993,0.08137726,-0.19475792,-1.4745286,-0.055624999,0.050905552,-0.697487056,1014.53485
2021.02.12 16:44:23,12.846039,19.996637,-32.690025,0.07119072,0.95961016,10.419118,0.19791208,-0.23506634,-1.4546443,-0.091839671,-0.006832595,-0.518556178,1014.53485
2021.02.12 16:44:24,10.013603,19.95356,-33.02446,0.26162234,0.8081979,9.047367,0.17722699,-0.22997074,-1.4966594,-0.089056112,-0.028908903,-0.44849512,1014.53485
2021.02.12 16:44:24,5.980011,18.537214,-32.015137,-0.5517476,0.62822515,9.191398,-0.029786775,-0.29011387,-1.3932279,-0.068120874,0.059956752,-0.193308488,1014.53455
2021.02.12 16:44:24,3.1645813,17.94072,-31.829172,-0.80273217,1.1167197,9.300746,-0.12823977,-0.3584066,-1.24884,-0.119057298,0.086095013,-0.019241562,1014.53455
2021.02.12 16:44:24,-1.5376587,15.003098,-31.051,-0.6613969,1.676527,9.599153,-0.19147168,-0.35878652,-1.0884182,-0.172508672,0.068792865,0.180700392,1014.53455
2021.02.12 16:44:24,-2.4789352,12.271164,-30.08352,-0.6316862,2.0220819,10.95666,0.1203941,-0.21316299,-0.9663133,-0.182203427,0.057589419,0.236094072,1014.53455
2021.02.12 16:44:24,-4.2992935,12.007566,-30.214186,-0.20723562,1.5045909,9.699609,0.11492434,-0.29031047,-0.8154669,-0.153857678,0.021362109,0.291424215,1014.53455
2021.02.12 16:44:24,-4.49794,10.02689,-30.041048,0.18827605,-0.45888233,10.1917715,-0.13037728,-0.019784793,-0.80867344,0.044986736,-0.018471237,0.427098483,1014.5348
2021.02.12 16:44:24,-5.7573853,9.705742,-29.68043,-1.018128,0.14771292,11.48738,0.072005235,-0.25342283,-0.6822948,-0.012807803,0.088399142,0.692252576,1014.53485
2021.02.12 16:44:24,-5.818672,8.979181,-30.25213,-0.22440137,1.4777457,9.3787155,0.058343,-0.18712175,-0.33208293,-0.15623495,0.023922099,0.449597955,1014.5355
2021.02.12 16:44:24,-6.5795517,6.7245507,-29.87517,0.63806254,0.42754436,9.704379,0.012004263,-0.08057789,-0.20286325,-0.043933637,-0.065655455,0.519842207,1014.5355
2021.02.12 16:44:24,-7.4637756,7.1584435,-29.80707,0.974654,1.3156369,9.8823805,-0.13254562,0.021323014,-0.07057869,-0.131719649,-0.098307513,0.385686189,1014.5355
2021.02.12 16:44:24,-7.2422028,5.8452926,-29.464342,0.36723396,1.3658434,8.35996,0.141489,-0.08084793,-0.185597,-0.161795035,-0.043899495,0.51246506,1014.53485
2021.02.12 16:44:24,-6.397789,6.400876,-29.368917,0.5856623,1.130211,8.8623295,-0.13712145,0.09431296,-0.029260661,-0.126571953,-0.065988518,0.414696127,1014.53485
2021.02.12 16:44:25,-5.0943985,5.6450505,-30.291197,0.4077029,1.8331426,9.735955,-0.12848814,0.12679997,0.018888308,-0.185947791,-0.04185155,0.329385012,1014.53485
2021.02.12 16:44:25,-6.5829697,5.046599,-30.759424,0.22333437,2.3337815,10.068827,0.02370818,0.07089458,0.11375984,-0.227706924,-0.022177137,0.46051991,1014.5355
2021.02.12 16:44:25,-3.5650253,3.628492,-29.956488,0.31420708,1.7862788,9.949607,0.060784087,0.06838299,0.17256382,-0.17755352,-0.031569358,0.286676675,1014.5358
2021.02.12 16:44:25,-4.144821,4.505645,-30.887865,-0.44107112,2.104221,10.941414,0.09611288,0.1243272,0.15632775,-0.189846858,0.040290259,0.485098213,1014.5361
2021.02.12 16:44:25,-4.1063538,4.7272434,-31.80948,1.0253755,0.55480546,11.810985,-0.061466698,0.06856972,0.49871054,-0.046763543,-0.086598285,0.212151423,1014.53656
2021.02.12 16:44:25,-1.4296036,3.304889,-32.76346,0.8433499,0.28711644,9.64298,0.44186062,0.032896414,-0.068197794,-0.029652745,-0.087235428,-0.322887748,1014.53687
2021.02.12 16:44:25,-1.3010788,3.6638212,-33.91069,-0.7290268,0.3570017,8.357751,0.19369105,-0.0953721,0.22087485,-0.042527806,0.087007403,0.694693804,1014.53687
2021.02.12 16:44:25,-0.8375244,3.5155423,-33.00724,-0.29155722,0.6564495,8.960164,-0.24165966,-0.0508914,0.26467043,-0.073093906,0.032527793,0.312502474,1014.5366
2021.02.12 16:44:25,0.98755646,3.5492806,-33.182793,0.40785024,1.2757416,9.982299,0.28093398,0.033451885,-0.060159117,-0.127006501,-0.040834635,-0.294641376,1014.53656
2021.02.12 16:44:25,0.3666687,3.0291066,-32.967606,-0.27339602,1.3143706,7.8561025,-0.14769913,0.043630026,-0.04689665,-0.165671915,0.034786429,0.092354275,1014.5361
2021.02.12 16:44:25,0.5152283,3.3284378,-33.464203,0.07901994,1.4373735,9.4823675,-0.1724275,-0.007239409,-0.027917247,-0.150433421,-0.008333162,-0.095321424,1014.53595
2021.02.12 16:44:25,-0.00869751,3.4999814,-33.390556,0.2458195,2.507604,9.310241,-0.04471412,-0.055233516,-0.03154447,-0.263007432,-0.026396997,-0.072243698,1014.53595
2021.02.12 16:44:25,-0.05367279,4.100513,-32.867073,0.9877394,1.9759017,11.079341,-0.16148238,-0.15798575,-0.039962925,-0.175802737,-0.088916384,-0.285428613,1014.53595
2021.02.12 16:44:26,0.041160583,3.022288,-32.853554,0.19059335,1.6407799,10.466903,0.06947819,-0.1870901,-0.3023678,-0.155468076,-0.018207133,-0.079033412,1014.53595
2021.02.12 16:44:26,1.0520248,2.6312773,-33.503227,0.2318912,0.1862124,11.714901,-0.07861102,-0.071407236,-0.34692436,-0.015890894,-0.019791966,-0.496823937,1014.5361
2021.02.12 16:44:26,1.3188858,1.0636263,-33.3434,-0.471459,0.8508733,9.34526,0.34630254,-0.030681286,-0.13792449,-0.090683609,0.050406266,0.088665307,1014.53656
2021.02.12 16:44:26,2.285698,0.40958834,-33.209908,0.77318245,0.01030914,8.199394,-0.2620581,0.068685435,-0.14184037,-0.001251752,-0.094019488,-1.487423539,1014.53687
2021.02.12 16:44:26,3.586586,0.8732619,-33.576263,0.03202661,0.53029495,10.459222,-0.10954959,0.09799925,-0.03078405,-0.05065757,-0.003062036,-0.962042093,1014.53687
2021.02.12 16:44:26,4.16745,-0.19891596,-33.07489,0.39378282,0.96885633,8.107686,0.046854638,-0.07530267,0.05611078,-0.118795797,-0.048530944,-1.001125455,1014.53656
2021.02.12 16:44:26,5.0515366,0.8731313,-33.073822,0.21453579,1.182387,9.080903,-0.100586444,0.10172738,0.015579021,-0.129441753,-0.023620546,-0.850408912,1014.5361
2021.02.12 16:44:26,5.4641495,-0.3296218,-33.457222,0.46802482,1.9031996,9.581637,-0.26920646,-0.03299875,0.05586788,-0.195850238,-0.048807226,-0.858058691,1014.5348
2021.02.12 16:44:26,6.398628,1.6570883,-34.80622,0.7565109,1.5513526,10.11158,-0.2519294,-0.15187718,0.14728907,-0.151818499,-0.074677162,-0.921481907,1014.5348
2021.02.12 16:44:26,8.712494,2.482344,-35.09247,0.76442003,1.5984954,10.35837,-0.094690464,-0.1236312,0.13483784,-0.152702615,-0.073663794,-0.972729266,1014.5347
2021.02.12 16:44:26,7.82473,2.4598439,-34.20925,0.36839476,1.9521161,11.30733,0.05131635,-0.05079024,0.09896275,-0.170867577,-0.032568652,-0.828576922,1014.53467
2021.02.12 16:44:26,9.274193,2.5956345,-35.73639,0.56069815,0.93498963,10.862515,0.17140959,0.030812982,0.23733237,-0.085749641,-0.051571939,-1.103574991,1014.53394
2021.02.12 16:44:26,9.830208,2.0191019,-35.098145,0.51204723,0.75258446,9.989483,0.05508299,0.120277815,0.2685519,-0.075097404,-0.051213808,-1.193270802,1014.53394
2021.02.12 16:44:26,11.121925,3.162037,-35.172264,-0.8848541,0.39897573,8.261992,0.14425649,0.20268948,0.37514755,-0.047979057,0.106692664,-0.981182098,1014.53394
2021.02.12 16:44:27,11.208878,4.2340436,-34.955032,-0.32052305,0.01896222,9.156577,-0.34670672,0.15713882,0.15427087,-0.002069614,0.034990389,-1.163337469,1014.53394
2021.02.12 16:44:27,12.631378,4.1159844,-34.883614,0.05589442,0.89592123,10.05196,0.16674627,0.010165324,-0.06541839,-0.08889275,-0.005560492,-1.05982244,1014.53394
